os,cpu,gpu,ram,kernel,driver,cpuscheduler
Steam Runtime 3 (sniper),Intel Celeron N5105 @ 2.00GHz,Mesa Intel UHD Graphics ,7953488,6.18.16-100.fc42.x86_64,,powersave
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
53.9306,18.5424,65.1282,0,100,72,0,800,0,0,0,6.86886,2.73476,4.17501,2800,131033090818
57.7485,17.3165,65.1282,0,100,72,0,800,0,0,0,6.86886,2.73476,4.17501,2800,131050410873
66.8769,14.9529,65.1282,0,100,72,0,800,0,0,0,6.86886,2.73476,4.17501,2800,131065364437
48.1313,20.7765,65.1282,0,100,72,0,800,0,0,0,6.86886,2.73476,4.17501,2800,131086142545
61.8681,16.1634,65.1282,0,100,72,0,800,0,0,0,6.86886,2.73476,4.17501,2800,131102306056
54.8231,18.2405,65.1282,0,100,72,0,800,0,0,0,6.86886,2.73476,4.17501,2800,131120547941
63.7856,15.6775,65.1282,0,100,72,0,800,0,0,0,6.86886,2.73476,4.17501,2800,131136226721
62.6722,15.956,65.1282,0,100,72,0,800,0,0,0,6.86886,2.73476,4.17501,2800,131152185333
64.1487,15.5888,65.1282,0,100,72,0,800,0,0,0,6.86886,2.73476,4.17501,2800,131167776584
69.1115,14.4694,65.1282,0,100,72,0,800,0,0,0,6.86886,2.73476,4.17501,2800,131182244679
63.795,15.6752,65.1282,0,100,72,0,800,0,0,0,6.86886,2.73476,4.17501,2800,131197921999
60.7618,16.4577,65.1282,0,100,72,0,800,0,0,0,6.86886,2.73476,4.17501,2800,131214394212
59.2526,16.8769,76.2626,0,98,77,0,800,0,0,0,6.86586,2.78192,4.15613,2800,131231258976
55.3734,18.0592,76.2626,0,98,77,0,800,0,0,0,6.86586,2.78192,4.15613,2800,131249319619
49.6967,20.1221,76.2626,0,98,77,0,800,0,0,0,6.86586,2.78192,4.15613,2800,131269443554
55.21,18.1127,76.2626,0,98,77,0,800,0,0,0,6.86586,2.78192,4.15613,2800,131287556790
77.6015,12.8864,76.2626,0,98,77,0,800,0,0,0,6.86586,2.78192,4.15613,2800,131300443834
73.9117,13.5297,76.2626,0,98,77,0,800,0,0,0,6.86586,2.78192,4.15613,2800,131313975130
73.006,13.6975,76.2626,0,98,77,0,800,0,0,0,6.86586,2.78192,4.15613,2800,131327673490
78.3785,12.7586,76.2626,0,98,77,0,800,0,0,0,6.86586,2.78192,4.15613,2800,131340432746
69.9114,14.3038,76.2626,0,98,77,0,800,0,0,0,6.86586,2.78192,4.15613,2800,131354737874
70.3688,14.2108,76.2626,0,98,77,0,800,0,0,0,6.86586,2.78192,4.15613,2800,131368950050
78.6268,12.7183,76.2626,0,98,77,0,800,0,0,0,6.86586,2.78192,4.15613,2800,131381669241
60.826,16.4403,76.2626,0,98,77,0,800,0,0,0,6.86586,2.78192,4.15613,2800,131398110277
75.3508,13.2713,76.2626,0,98,77,0,800,0,0,0,6.86586,2.78192,4.15613,2800,131411382102
71.7573,13.9359,76.2626,0,98,77,0,800,0,0,0,6.86586,2.78192,4.15613,2800,131425319105
113.271,8.82838,76.2626,0,98,77,0,800,0,0,0,6.86586,2.78192,4.15613,2800,131434148519
53.1519,18.814,76.2626,0,98,77,0,800,0,0,0,6.86586,2.78192,4.15613,2800,131452963300
71.6741,13.952,76.2626,0,98,77,0,800,0,0,0,6.86586,2.78192,4.15613,2800,131466916343
71.1709,14.0507,76.2626,0,98,77,0,800,0,0,0,6.86586,2.78192,4.15613,2800,131480967845
76.4822,13.0749,76.2626,0,98,77,0,800,0,0,0,6.86586,2.78192,4.15613,2800,131494043959
66.7811,14.9743,76.2626,0,98,77,0,800,0,0,0,6.86586,2.78192,4.15613,2800,131509019623
51.1263,19.5594,76.2626,0,98,77,0,800,0,0,0,6.86586,2.78192,4.15613,2800,131528579075
75.5254,13.2406,76.2626,0,98,77,0,800,0,0,0,6.86586,2.78192,4.15613,2800,131541822040
84.2825,11.8649,76.2626,0,98,77,0,800,0,0,0,6.86586,2.78192,4.15613,2800,131553686611
69.4106,14.407,76.2626,0,98,77,0,800,0,0,0,6.86586,2.78192,4.15613,2800,131568097898
81.0935,12.3315,76.2626,0,98,77,0,800,0,0,0,6.86586,2.78192,4.15613,2800,131580428035
70.2326,14.2384,76.2626,0,98,77,0,800,0,0,0,6.86586,2.78192,4.15613,2800,131594667348
70.5775,14.1688,76.2626,0,98,77,0,800,0,0,0,6.86586,2.78192,4.15613,2800,131608836784
73.8714,13.537,76.2626,0,98,77,0,800,0,0,0,6.86586,2.78192,4.15613,2800,131622374697
81.2293,12.3108,76.2626,0,98,77,0,800,0,0,0,6.86586,2.78192,4.15613,2800,131634687723
63.0924,15.8498,76.2626,0,98,77,0,800,0,0,0,6.86586,2.78192,4.15613,2800,131650537570
69.94,14.298,76.2626,0,98,77,0,800,0,0,0,6.86586,2.78192,4.15613,2800,131664836984
71.9777,13.8932,76.2626,0,98,77,0,800,0,0,0,6.86586,2.78192,4.15613,2800,131678730808
68.2648,14.6488,76.2626,0,98,77,0,800,0,0,0,6.86586,2.78192,4.15613,2800,131693380541
72.4672,13.7993,76.2626,0,98,77,0,800,0,0,0,6.86586,2.78192,4.15613,2800,131707181131
70.7337,14.1375,76.2626,0,98,77,0,800,0,0,0,6.86586,2.78192,4.15613,2800,131721324093
115.484,8.65924,68.3417,0,95,77,0,800,0,0,0,6.85679,2.79696,4.12151,2800,131729980653
41.2591,24.2371,68.3417,0,95,77,0,800,0,0,0,6.85679,2.79696,4.12151,2800,131754218507
72.3099,13.8294,68.3417,0,95,77,0,800,0,0,0,6.85679,2.79696,4.12151,2800,131768048877
71.7915,13.9292,68.3417,0,95,77,0,800,0,0,0,6.85679,2.79696,4.12151,2800,131781978945
75.2509,13.2889,68.3417,0,95,77,0,800,0,0,0,6.85679,2.79696,4.12151,2800,131795270407
71.2346,14.0381,68.3417,0,95,77,0,800,0,0,0,6.85679,2.79696,4.12151,2800,131809309551
86.7986,11.5209,68.3417,0,95,77,0,800,0,0,0,6.85679,2.79696,4.12151,2800,131820830837
74.8478,13.3605,68.3417,0,95,77,0,800,0,0,0,6.85679,2.79696,4.12151,2800,131834192565
73.7428,13.5606,68.3417,0,95,77,0,800,0,0,0,6.85679,2.79696,4.12151,2800,131847754285
74.361,13.4479,68.3417,0,95,77,0,800,0,0,0,6.85679,2.79696,4.12151,2800,131861202601
71.5511,13.976,68.3417,0,95,77,0,800,0,0,0,6.85679,2.79696,4.12151,2800,131875179235
73.3998,13.624,68.3417,0,95,77,0,800,0,0,0,6.85679,2.79696,4.12151,2800,131888804314
75.518,13.2419,68.3417,0,95,77,0,800,0,0,0,6.85679,2.79696,4.12151,2800,131902047579
63.0284,15.8659,68.3417,0,95,77,0,800,0,0,0,6.85679,2.79696,4.12151,2800,131917914228
76.7125,13.0357,68.3417,0,95,77,0,800,0,0,0,6.85679,2.79696,4.12151,2800,131930950916
70.8698,14.1104,68.3417,0,95,77,0,800,0,0,0,6.85679,2.79696,4.12151,2800,131945061836
63.7291,15.6914,68.3417,0,95,77,0,800,0,0,0,6.85679,2.79696,4.12151,2800,131960755006
77.6617,12.8764,68.3417,0,95,77,0,800,0,0,0,6.85679,2.79696,4.12151,2800,131973631203
67.2886,14.8614,68.3417,0,95,77,0,800,0,0,0,6.85679,2.79696,4.12151,2800,131988493715
146.056,6.84668,68.3417,0,95,77,0,800,0,0,0,6.85679,2.79696,4.12151,2800,131995345741
49.9648,20.0141,68.3417,0,95,77,0,800,0,0,0,6.85679,2.79696,4.12151,2800,132015357183
69.8014,14.3264,68.3417,0,95,77,0,800,0,0,0,6.85679,2.79696,4.12151,2800,132029684689
51.1258,19.5596,68.3417,0,95,77,0,800,0,0,0,6.85679,2.79696,4.12151,2800,132049245342
76.8765,13.0079,68.3417,0,95,77,0,800,0,0,0,6.85679,2.79696,4.12151,2800,132062255208
82.2722,12.1548,68.3417,0,95,77,0,800,0,0,0,6.85679,2.79696,4.12151,2800,132074411538
53.4138,18.7218,68.3417,0,95,77,0,800,0,0,0,6.85679,2.79696,4.12151,2800,132093133733
112.436,8.89398,68.3417,0,95,77,0,800,0,0,0,6.85679,2.79696,4.12151,2800,132102028056
59.1785,16.898,68.3417,0,95,77,0,800,0,0,0,6.85679,2.79696,4.12151,2800,132118927495
67.0788,14.9079,68.3417,0,95,77,0,800,0,0,0,6.85679,2.79696,4.12151,2800,132133837283
45.8351,21.8173,68.3417,0,95,77,0,800,0,0,0,6.85679,2.79696,4.12151,2800,132155653897
77.6164,12.8839,68.3417,0,95,77,0,800,0,0,0,6.85679,2.79696,4.12151,2800,132168539414
71.2543,14.0342,68.3417,0,95,77,0,800,0,0,0,6.85679,2.79696,4.12151,2800,132182574346
42.4863,23.537,68.3417,0,95,77,0,800,0,0,0,6.85679,2.79696,4.12151,2800,132206111918
85.9595,11.6334,68.3417,0,95,77,0,800,0,0,0,6.85679,2.79696,4.12151,2800,132217747373
92.1115,10.8564,68.3417,0,95,77,0,800,0,0,0,6.85679,2.79696,4.12151,2800,132228624490
88.6548,11.2797,66.8367,0,100,73,0,800,0,0,0,6.85322,2.79696,4.13313,2800,132239885951
74.1257,13.4906,66.8367,0,100,73,0,800,0,0,0,6.85322,2.79696,4.13313,2800,132253376994
45.3341,22.0584,66.8367,0,100,73,0,800,0,0,0,6.85322,2.79696,4.13313,2800,132275436186
76.6044,13.0541,66.8367,0,100,73,0,800,0,0,0,6.85322,2.79696,4.13313,2800,132288491344
74.4345,13.4346,66.8367,0,100,73,0,800,0,0,0,6.85322,2.79696,4.13313,2800,132301926572
70.571,14.1701,66.8367,0,100,73,0,800,0,0,0,6.85322,2.79696,4.13313,2800,132316098130
72.375,13.8169,66.8367,0,100,73,0,800,0,0,0,6.85322,2.79696,4.13313,2800,132329916376
71.0857,14.0675,66.8367,0,100,73,0,800,0,0,0,6.85322,2.79696,4.13313,2800,132343984692
86.8119,11.5192,66.8367,0,100,73,0,800,0,0,0,6.85322,2.79696,4.13313,2800,132355505878
77.6003,12.8866,66.8367,0,100,73,0,800,0,0,0,6.85322,2.79696,4.13313,2800,132368392326
73.9449,13.5236,66.8367,0,100,73,0,800,0,0,0,6.85322,2.79696,4.13313,2800,132381916264
73.9973,13.514,66.8367,0,100,73,0,800,0,0,0,6.85322,2.79696,4.13313,2800,132395431574
71.2751,14.0302,66.8367,0,100,73,0,800,0,0,0,6.85322,2.79696,4.13313,2800,132409528311
75.4477,13.2542,66.8367,0,100,73,0,800,0,0,0,6.85322,2.79696,4.13313,2800,132422717277
73.9179,13.5285,66.8367,0,100,73,0,800,0,0,0,6.85322,2.79696,4.13313,2800,132436247311
66.7417,14.9831,66.8367,0,100,73,0,800,0,0,0,6.85322,2.79696,4.13313,2800,132451232050
40.9957,24.3928,66.8367,0,100,73,0,800,0,0,0,6.85322,2.79696,4.13313,2800,132475625697
68.8166,14.5314,66.8367,0,100,73,0,800,0,0,0,6.85322,2.79696,4.13313,2800,132490158079
84.7885,11.7941,66.8367,0,100,73,0,800,0,0,0,6.85322,2.79696,4.13313,2800,132501954444
72.9202,13.7136,66.8367,0,100,73,0,800,0,0,0,6.85322,2.79696,4.13313,2800,132515668547
72.6261,13.7692,66.8367,0,100,73,0,800,0,0,0,6.85322,2.79696,4.13313,2800,132529438537
76.7362,13.0317,66.8367,0,100,73,0,800,0,0,0,6.85322,2.79696,4.13313,2800,132542471173
75.0588,13.3229,66.8367,0,100,73,0,800,0,0,0,6.85322,2.79696,4.13313,2800,132555796297
75.5139,13.2426,66.8367,0,100,73,0,800,0,0,0,6.85322,2.79696,4.13313,2800,132569039608
75.1109,13.3136,66.8367,0,100,73,0,800,0,0,0,6.85322,2.79696,4.13313,2800,132582354700
70.6109,14.1621,66.8367,0,100,73,0,800,0,0,0,6.85322,2.79696,4.13313,2800,132596516819
73.5812,13.5904,66.8367,0,100,73,0,800,0,0,0,6.85322,2.79696,4.13313,2800,132610108988
76.0003,13.1578,66.8367,0,100,73,0,800,0,0,0,6.85322,2.79696,4.13313,2800,132623267047
81.9222,12.2067,66.8367,0,100,73,0,800,0,0,0,6.85322,2.79696,4.13313,2800,132635479171
76.4706,13.0769,66.8367,0,100,73,0,800,0,0,0,6.85322,2.79696,4.13313,2800,132648554332
73.4549,13.6138,66.8367,0,100,73,0,800,0,0,0,6.85322,2.79696,4.13313,2800,132662169541
76.1339,13.1347,66.8367,0,100,73,0,800,0,0,0,6.85322,2.79696,4.13313,2800,132675305337
68.5134,14.5957,66.8367,0,100,73,0,800,0,0,0,6.85322,2.79696,4.13313,2800,132689901809
81.9105,12.2084,66.8367,0,100,73,0,800,0,0,0,6.85322,2.79696,4.13313,2800,132702110840
75.7054,13.2091,66.8367,0,100,73,0,800,0,0,0,6.85322,2.79696,4.13313,2800,132715321219
74.809,13.3674,66.8367,0,100,73,0,800,0,0,0,6.85322,2.79696,4.13313,2800,132728695120
74.1253,13.4907,67.0103,0,97,73,0,800,0,0,0,6.85432,2.79696,4.14825,2800,132742181327
71.9059,13.9071,67.0103,0,97,73,0,800,0,0,0,6.85432,2.79696,4.14825,2800,132756089321
76.2014,13.1231,67.0103,0,97,73,0,800,0,0,0,6.85432,2.79696,4.14825,2800,132769213141
74.8839,13.354,67.0103,0,97,73,0,800,0,0,0,6.85432,2.79696,4.14825,2800,132782568278
63.0113,15.8702,67.0103,0,97,73,0,800,0,0,0,6.85432,2.79696,4.14825,2800,132798439498
74.1458,13.4869,67.0103,0,97,73,0,800,0,0,0,6.85432,2.79696,4.14825,2800,132811927170
76.4865,13.0742,67.0103,0,97,73,0,800,0,0,0,6.85432,2.79696,4.14825,2800,132825002198
73.6061,13.5858,67.0103,0,97,73,0,800,0,0,0,6.85432,2.79696,4.14825,2800,132838588688
95.017,10.5244,67.0103,0,97,73,0,800,0,0,0,6.85432,2.79696,4.14825,2800,132849114110
54.0464,18.5026,67.0103,0,97,73,0,800,0,0,0,6.85432,2.79696,4.14825,2800,132867617718
76.9988,12.9872,67.0103,0,97,73,0,800,0,0,0,6.85432,2.79696,4.14825,2800,132880605674
74.3684,13.4466,67.0103,0,97,73,0,800,0,0,0,6.85432,2.79696,4.14825,2800,132894052884
74.1624,13.4839,67.0103,0,97,73,0,800,0,0,0,6.85432,2.79696,4.14825,2800,132907537967
71.207,14.0436,67.0103,0,97,73,0,800,0,0,0,6.85432,2.79696,4.14825,2800,132921582615
98.2503,10.1781,67.0103,0,97,73,0,800,0,0,0,6.85432,2.79696,4.14825,2800,132931761168
41.2575,24.238,67.0103,0,97,73,0,800,0,0,0,6.85432,2.79696,4.14825,2800,132956000848
72.0648,13.8764,67.0103,0,97,73,0,800,0,0,0,6.85432,2.79696,4.14825,2800,132969877878
71.7106,13.9449,67.0103,0,97,73,0,800,0,0,0,6.85432,2.79696,4.14825,2800,132983823942
70.791,14.1261,67.0103,0,97,73,0,800,0,0,0,6.85432,2.79696,4.14825,2800,132997950781
75.9911,13.1594,67.0103,0,97,73,0,800,0,0,0,6.85432,2.79696,4.14825,2800,133011111733
76.7417,13.0307,67.0103,0,97,73,0,800,0,0,0,6.85432,2.79696,4.14825,2800,133024145169
63.7499,15.6863,67.0103,0,97,73,0,800,0,0,0,6.85432,2.79696,4.14825,2800,133039833678
101.682,9.83456,67.0103,0,97,73,0,800,0,0,0,6.85432,2.79696,4.14825,2800,133049666880
71.4701,13.9919,67.0103,0,97,73,0,800,0,0,0,6.85432,2.79696,4.14825,2800,133063659392
40.028,24.9825,67.0103,0,97,73,0,800,0,0,0,6.85432,2.79696,4.14825,2800,133088644456
87.1317,11.4769,67.0103,0,97,73,0,800,0,0,0,6.85432,2.79696,4.14825,2800,133100206380
60.835,16.4379,67.0103,0,97,73,0,800,0,0,0,6.85432,2.79696,4.14825,2800,133116567213
75.7245,13.2058,67.0103,0,97,73,0,800,0,0,0,6.85432,2.79696,4.14825,2800,133129769770
75.0132,13.331,67.0103,0,97,73,0,800,0,0,0,6.85432,2.79696,4.14825,2800,133143101872
74.8524,13.3596,67.0103,0,97,73,0,800,0,0,0,6.85432,2.79696,4.14825,2800,133156462227
71.4948,13.987,67.0103,0,97,73,0,800,0,0,0,6.85432,2.79696,4.14825,2800,133170451109
74.1339,13.4891,67.0103,0,97,73,0,800,0,0,0,6.85432,2.79696,4.14825,2800,133183941026
68.6647,14.5635,67.0103,0,97,73,0,800,0,0,0,6.85432,2.79696,4.14825,2800,133198506437
79.2139,12.624,67.0103,0,97,73,0,800,0,0,0,6.85432,2.79696,4.14825,2800,133211131707
85.6846,11.6707,67.0103,0,97,73,0,800,0,0,0,6.85432,2.79696,4.14825,2800,133222803771
74.5578,13.4124,67.0103,0,97,73,0,800,0,0,0,6.85432,2.79696,4.14825,2800,133236227850
74.3151,13.4562,67.1717,0,99,73,0,800,0,0,0,6.87104,2.79696,4.15383,2800,133249673947
71.0286,14.0788,67.1717,0,99,73,0,800,0,0,0,6.87104,2.79696,4.15383,2800,133263753882
77.2591,12.9435,67.1717,0,99,73,0,800,0,0,0,6.87104,2.79696,4.15383,2800,133276698162
70.446,14.1953,67.1717,0,99,73,0,800,0,0,0,6.87104,2.79696,4.15383,2800,133290894078
70.358,14.213,67.1717,0,99,73,0,800,0,0,0,6.87104,2.79696,4.15383,2800,133305109025
75.5957,13.2283,67.1717,0,99,73,0,800,0,0,0,6.87104,2.79696,4.15383,2800,133318337420
26.2992,38.024,67.1717,0,99,73,0,800,0,0,0,6.87104,2.79696,4.15383,2800,133356363103
70.8318,14.118,67.1717,0,99,73,0,800,0,0,0,6.87104,2.79696,4.15383,2800,133370484335
71.3771,14.0101,67.1717,0,99,73,0,800,0,0,0,6.87104,2.79696,4.15383,2800,133384493837
71.7944,13.9287,67.1717,0,99,73,0,800,0,0,0,6.87104,2.79696,4.15383,2800,133398423693
77.5924,12.8879,67.1717,0,99,73,0,800,0,0,0,6.87104,2.79696,4.15383,2800,133411313190
72.778,13.7404,67.1717,0,99,73,0,800,0,0,0,6.87104,2.79696,4.15383,2800,133425056296
87.7043,11.4019,67.1717,0,99,73,0,800,0,0,0,6.87104,2.79696,4.15383,2800,133436457977
74.5449,13.4147,67.1717,0,99,73,0,800,0,0,0,6.87104,2.79696,4.15383,2800,133449873454
75.4828,13.2481,67.1717,0,99,73,0,800,0,0,0,6.87104,2.79696,4.15383,2800,133463122386
74.2719,13.464,67.1717,0,99,73,0,800,0,0,0,6.87104,2.79696,4.15383,2800,133476587427
75.3413,13.2729,67.1717,0,99,73,0,800,0,0,0,6.87104,2.79696,4.15383,2800,133489861001
68.8526,14.5238,67.1717,0,99,73,0,800,0,0,0,6.87104,2.79696,4.15383,2800,133504385893
72.34,13.8236,67.1717,0,99,73,0,800,0,0,0,6.87104,2.79696,4.15383,2800,133518210762
72.0513,13.879,67.1717,0,99,73,0,800,0,0,0,6.87104,2.79696,4.15383,2800,133532090683
75.107,13.3143,67.1717,0,99,73,0,800,0,0,0,6.87104,2.79696,4.15383,2800,133545405845
40.511,24.6847,67.1717,0,99,73,0,800,0,0,0,6.87104,2.79696,4.15383,2800,133570091418
68.744,14.5467,67.1717,0,99,73,0,800,0,0,0,6.87104,2.79696,4.15383,2800,133584640759
80.3325,12.4483,67.1717,0,99,73,0,800,0,0,0,6.87104,2.79696,4.15383,2800,133597088107
74.4895,13.4247,67.1717,0,99,73,0,800,0,0,0,6.87104,2.79696,4.15383,2800,133610514878
40.1679,24.8955,67.1717,0,99,73,0,800,0,0,0,6.87104,2.79696,4.15383,2800,133635410111
90.4523,11.0555,67.1717,0,99,73,0,800,0,0,0,6.87104,2.79696,4.15383,2800,133646466768
79.2118,12.6244,67.1717,0,99,73,0,800,0,0,0,6.87104,2.79696,4.15383,2800,133659092036
53.3005,18.7616,67.1717,0,99,73,0,800,0,0,0,6.87104,2.79696,4.15383,2800,133677855205
71.2769,14.0298,67.1717,0,99,73,0,800,0,0,0,6.87104,2.79696,4.15383,2800,133691889385
84.0669,11.8953,67.1717,0,99,73,0,800,0,0,0,6.87104,2.79696,4.15383,2800,133703786004
75.4088,13.2611,67.1717,0,99,73,0,800,0,0,0,6.87104,2.79696,4.15383,2800,133717050372
62.4835,16.0042,67.1717,0,99,73,0,800,0,0,0,6.87104,2.79696,4.15383,2800,133733052007
87.1807,11.4704,67.1717,0,99,73,0,800,0,0,0,6.87104,2.79696,4.15383,2800,133744532855
79.8462,12.5241,65.6566,0,96,73,0,800,0,0,0,6.8853,2.79696,4.1591,2800,133757048609
75.7649,13.1987,65.6566,0,96,73,0,800,0,0,0,6.8853,2.79696,4.1591,2800,133770247623
74.9425,13.3436,65.6566,0,96,73,0,800,0,0,0,6.8853,2.79696,4.1591,2800,133783591888
71.3525,14.0149,65.6566,0,96,73,0,800,0,0,0,6.8853,2.79696,4.1591,2800,133797607911
70.2317,14.2386,65.6566,0,96,73,0,800,0,0,0,6.8853,2.79696,4.1591,2800,133811847180
75.1277,13.3107,65.6566,0,96,73,0,800,0,0,0,6.8853,2.79696,4.1591,2800,133825159188
72.6875,13.7575,65.6566,0,96,73,0,800,0,0,0,6.8853,2.79696,4.1591,2800,133838918100
86.6809,11.5366,65.6566,0,96,73,0,800,0,0,0,6.8853,2.79696,4.1591,2800,133850455420
54.3107,18.4126,65.6566,0,96,73,0,800,0,0,0,6.8853,2.79696,4.1591,2800,133868869083
72.0606,13.8772,65.6566,0,96,73,0,800,0,0,0,6.8853,2.79696,4.1591,2800,133882746788
75.2649,13.2864,65.6566,0,96,73,0,800,0,0,0,6.8853,2.79696,4.1591,2800,133896034276
67.1365,14.895,65.6566,0,96,73,0,800,0,0,0,6.8853,2.79696,4.1591,2800,133910930067
82.4889,12.1228,65.6566,0,96,73,0,800,0,0,0,6.8853,2.79696,4.1591,2800,133923053707
69.549,14.3784,65.6566,0,96,73,0,800,0,0,0,6.8853,2.79696,4.1591,2800,133937433047
49.652,20.1402,65.6566,0,96,73,0,800,0,0,0,6.8853,2.79696,4.1591,2800,133957576074
74.3819,13.4441,65.6566,0,96,73,0,800,0,0,0,6.8853,2.79696,4.1591,2800,133971020550
73.1263,13.675,65.6566,0,96,73,0,800,0,0,0,6.8853,2.79696,4.1591,2800,133984695885
69.4355,14.4019,65.6566,0,96,73,0,800,0,0,0,6.8853,2.79696,4.1591,2800,133999099486
82.8965,12.0632,65.6566,0,96,73,0,800,0,0,0,6.8853,2.79696,4.1591,2800,134011171733
79.2591,12.6169,65.6566,0,96,73,0,800,0,0,0,6.8853,2.79696,4.1591,2800,134023781302
69.4705,14.3946,65.6566,0,96,73,0,800,0,0,0,6.8853,2.79696,4.1591,2800,134038177114
78.1722,12.7923,65.6566,0,96,73,0,800,0,0,0,6.8853,2.79696,4.1591,2800,134050970511
67.7057,14.7698,65.6566,0,96,73,0,800,0,0,0,6.8853,2.79696,4.1591,2800,134065741436
49.6845,20.127,65.6566,0,96,73,0,800,0,0,0,6.8853,2.79696,4.1591,2800,134085869467
86.4045,11.5735,65.6566,0,96,73,0,800,0,0,0,6.8853,2.79696,4.1591,2800,134097444722
82.0126,12.1932,65.6566,0,96,73,0,800,0,0,0,6.8853,2.79696,4.1591,2800,134109637680
76.753,13.0288,65.6566,0,96,73,0,800,0,0,0,6.8853,2.79696,4.1591,2800,134122667121
61.9325,16.1466,65.6566,0,96,73,0,800,0,0,0,6.8853,2.79696,4.1591,2800,134138815088
130.079,7.68765,65.6566,0,96,73,0,800,0,0,0,6.8853,2.79696,4.1591,2800,134146503562
57.1126,17.5093,65.6566,0,96,73,0,800,0,0,0,6.8853,2.79696,4.1591,2800,134164014285
70.9597,14.0925,65.6566,0,96,73,0,800,0,0,0,6.8853,2.79696,4.1591,2800,134178109125
80.1567,12.4756,65.6566,0,96,73,0,800,0,0,0,6.8853,2.79696,4.1591,2800,134190585129
65.9736,15.1576,65.6566,0,96,73,0,800,0,0,0,6.8853,2.79696,4.1591,2800,134205744712
51.2054,19.5292,65.6566,0,96,73,0,800,0,0,0,6.8853,2.79696,4.1591,2800,134225275079
71.9779,13.8931,65.6566,0,96,73,0,800,0,0,0,6.8853,2.79696,4.1591,2800,134239168551
77.7874,12.8556,65.6566,0,96,73,0,800,0,0,0,6.8853,2.79696,4.1591,2800,134252031617
72.466,13.7996,66.6667,0,98,72,0,800,0,0,0,6.88773,2.79663,4.1564,2800,134265826766
84.9937,11.7656,66.6667,0,98,72,0,800,0,0,0,6.88773,2.79663,4.1564,2800,134277593107
73.1843,13.6641,66.6667,0,98,72,0,800,0,0,0,6.88773,2.79663,4.1564,2800,134291258788
76.71,13.0361,66.6667,0,98,72,0,800,0,0,0,6.88773,2.79663,4.1564,2800,134304294920
74.9043,13.3504,66.6667,0,98,72,0,800,0,0,0,6.88773,2.79663,4.1564,2800,134317646304
75.2613,13.287,66.6667,0,98,72,0,800,0,0,0,6.88773,2.79663,4.1564,2800,134330934134
74.7504,13.3779,66.6667,0,98,72,0,800,0,0,0,6.88773,2.79663,4.1564,2800,134344312788
71.5467,13.9769,66.6667,0,98,72,0,800,0,0,0,6.88773,2.79663,4.1564,2800,134358290431
70.1245,14.2604,66.6667,0,98,72,0,800,0,0,0,6.88773,2.79663,4.1564,2800,134372551900
78.6268,12.7183,66.6667,0,98,72,0,800,0,0,0,6.88773,2.79663,4.1564,2800,134385272197
64.7195,15.4513,66.6667,0,98,72,0,800,0,0,0,6.88773,2.79663,4.1564,2800,134400723844
66.8115,14.9675,66.6667,0,98,72,0,800,0,0,0,6.88773,2.79663,4.1564,2800,134415693692
55.4563,18.0322,66.6667,0,98,72,0,800,0,0,0,6.88773,2.79663,4.1564,2800,134433728084
70.7037,14.1435,66.6667,0,98,72,0,800,0,0,0,6.88773,2.79663,4.1564,2800,134447871712
72.4502,13.8026,66.6667,0,98,72,0,800,0,0,0,6.88773,2.79663,4.1564,2800,134461675768
87.7495,11.3961,66.6667,0,98,72,0,800,0,0,0,6.88773,2.79663,4.1564,2800,134473073522
76.5999,13.0548,66.6667,0,98,72,0,800,0,0,0,6.88773,2.79663,4.1564,2800,134486128318
86.4951,11.5614,66.6667,0,98,72,0,800,0,0,0,6.88773,2.79663,4.1564,2800,134497690675
65.4523,15.2783,66.6667,0,98,72,0,800,0,0,0,6.88773,2.79663,4.1564,2800,134512971319
77.0429,12.9798,66.6667,0,98,72,0,800,0,0,0,6.88773,2.79663,4.1564,2800,134525950729
68.8666,14.5208,66.6667,0,98,72,0,800,0,0,0,6.88773,2.79663,4.1564,2800,134540472311
51.5987,19.3803,66.6667,0,98,72,0,800,0,0,0,6.88773,2.79663,4.1564,2800,134559853754
71.2201,14.041,66.6667,0,98,72,0,800,0,0,0,6.88773,2.79663,4.1564,2800,134573895805
62.6477,15.9623,66.6667,0,98,72,0,800,0,0,0,6.88773,2.79663,4.1564,2800,134589859762
81.4765,12.2735,66.6667,0,98,72,0,800,0,0,0,6.88773,2.79663,4.1564,2800,134602134367
108.361,9.22844,66.6667,0,98,72,0,800,0,0,0,6.88773,2.79663,4.1564,2800,134611363096
72.7963,13.737,66.6667,0,98,72,0,800,0,0,0,6.88773,2.79663,4.1564,2800,134625101498
72.8421,13.7283,66.6667,0,98,72,0,800,0,0,0,6.88773,2.79663,4.1564,2800,134638831101
76.2692,13.1115,66.6667,0,98,72,0,800,0,0,0,6.88773,2.79663,4.1564,2800,134651951810
73.567,13.593,66.6667,0,98,72,0,800,0,0,0,6.88773,2.79663,4.1564,2800,134665539072
58.4726,17.102,66.6667,0,98,72,0,800,0,0,0,6.88773,2.79663,4.1564,2800,134682642861
71.4556,13.9947,66.6667,0,98,72,0,800,0,0,0,6.88773,2.79663,4.1564,2800,134696637250
